4130,930.0431859,-0.003723502,0.005165339,0.002077818,0.003088713,0.01044035,0.012259483,0.012571812,0.010840893,56.52174,930.0431859,930.0874165,1004,502,80,52,18432096,0,0,0,0,930.0761111111111,343.67534722222223
4131,930.1370877,-0.002702475,0.005130172,0.002048612,0.003067851,0.010442734,0.012228489,0.012543201,0.010831356,56.52174,930.1370877,930.1769939,0,0,0,0,0,0,0,0,0,930.1665277777778,343.75604166666665
4132,930.3227749,-0.002390742,0.006281734,0.002046824,0.003102422,0.010466576,0.012247562,0.012526512,0.010848045,58.695652,930.3227749,930.3661168,996,734,96,60,18436256,0,0,0,0,930.3544444444444,343.83760416666667
4133,930.4574902999999,-0.000430346,0.00608027,0.00207305,0.003138185,0.101099014,0.012366772,0.012652874,0.010950565,60.869564,930.4574902999999,930.5018489,996,310,88,60,18442016,0,0,0,0,930.4897222222222,343.9213541666667
4134,930.8662605,-0.000883341,0.005256534,0.002068281,0.003125668,0.0681591,0.012338162,0.012619495,0.010905266,58.695652,930.8662605,930.9096642,996,286,96,60,18447296,0,0,0,0,930.8972222222222,344.00430555555556
4135,931.0384105,0.019693375,0.00549674,0.002046228,0.003196001,0.528245,0.012478828,0.012791157,0.011086464,63.043476,931.0384105,931.0807107,1004,566,64,44,18453056,0,0,0,0,931.0697916666667,344.0882638888889
4136,931.1392994,0.016285777,0.005603433,0.002026558,0.003207922,0.3784275,0.012452602,0.01275301,0.011072159,65.21739,931.1392994,931.1837661999999,988,390,96,60,18455872,0,0,0,0,931.1722222222222,344.1715277777778
4137,931.4199107000001,0.001998544,0.005435348,0.002040267,0.00318706,0.17776966,0.012412071,0.012700558,0.011026859,60.869564,931.4199107000001,931.4636676,996,486,88,68,18461632,0,0,0,0,931.4519444444444,344.2552777777778
4138,931.6296969,0.011775494,0.005505085,0.002053976,0.003189445,0.41309118,0.012457371,0.012745857,0.011076927,60.869564,931.6296969,931.6721319000001,988,374,80,44,18467616,0,0,0,0,931.6605555555556,344.33732638888887
4139,932.2443731,0.066217184,0.005851984,0.002040267,0.003230572,0.9847522,0.012466908,0.01278162,0.011105537,67.391304,932.2443731,932.2868988,964,438,104,76,18471136,0,0,0,0,932.2755555555556,344.41993055555554
4140,932.3537398,0.031285882,0.005816817,0.002031326,0.003204942,0.5472064,0.012452602,0.012760162,0.011088848,65.21739,932.3537398,932.3976967,980,454,88,68,18479040,0,0,0,0,932.3854861111112,344.50340277777775
4141,933.0231581999999,0.013340712,0.00541985,0.002064109,0.003126264,0.4273796,0.01244545,0.012745857,0.011079311,60.869564,933.0231581999999,933.0664192,996,382,88,60,18485024,0,0,0,0,933.0541666666667,344.5864236111111
4142,933.1857302,-0.002125502,0.005246401,0.002064109,0.003087521,0.013332367,0.012245178,0.012552738,0.01085043,56.52174,933.1857302,933.2285224,1012,302,64,44,18490304,0,0,0,0,933.216875,344.6694444444444
4143,933.2962473,-0.003356934,0.005178452,0.002048016,0.003092289,0.010442734,0.01224041,0.012540817,0.01085043,56.52174,933.2962473,933.3391584,1020,638,72,52,18493120,0,0,0,0,933.3275694444444,344.7522916666667
4144,933.4652167,0.011598468,0.005494952,0.00210464,0.003196597,0.3402543,0.012450218,0.012748241,0.011072159,63.043476,933.4652167,933.5070774,988,398,96,68,18496864,0,0,0,0,933.4954166666666,344.8339236111111
4145,933.7572657,-0.000985861,0.005331039,0.002020598,0.003133416,0.07776499,0.012362003,0.01262188,0.010924339,58.695652,933.7572657,933.8006182,996,518,88,52,18503392,0,0,0,0,933.7888194444445,344.9168402777778
4146,933.8680013000001,0.001752973,0.005319715,0.002033711,0.003133416,0.16305447,0.012390614,0.012688637,0.010998249,58.695652,933.8680013000001,933.9092449000001,1004,454,88,60,18507968,0,0,0,0,933.8981944444445,344.99875
4147,934.0956762,0.010892749,0.005502701,0.002056956,0.003207326,0.32715082,0.012440681,0.012750626,0.011076927,63.043476,934.0956762,934.1384889999999,924,398,216,60,18513248,0,0,0,0,934.1267361111111,345.0805902777778
4148,934.3674199,-0.002526641,0.005174279,0.002034903,0.003100634,0.010471344,0.012252331,0.012538433,0.010848045,56.52174,934.3674199,934.4104627,1020,446,80,60,18526208,0,0,0,0,934.3978472222223,345.1628125
4149,934.4786302,0.001871586,0.005338788,0.002101064,0.003181696,0.19106627,0.012407303,0.012717247,0.011024475,60.869564,934.4786302,934.5216783999999,1012,606,64,36,18531008,0,0,0,0,934.5100694444444,345.2469097222222
4150,934.7770094,-0.003171563,0.005204082,0.002026558,0.003097653,0.010447502,0.012261868,0.012557507,0.010857582,56.52174,934.7770094,934.8191875,0,0,0,0,0,0,0,0,0,934.8079166666666,345.329375
4151,934.8792642,-0.002275705,0.005143881,0.002087355,0.003045201,0.010473728,0.012266636,0.012574196,0.010831356,54.347824,934.8792642,934.9231822,1020,342,72,44,18533312,0,0,0,0,934.9116666666666,345.41288194444445
4152,934.9918187,0.023581386,0.005458593,0.002052784,0.00320375,0.53022146,0.012466908,0.01275301,0.011086464,63.043476,934.9918187,935.0350082,988,542,88,76,18536480,0,0,0,0,935.0234027777777,345.49625
4153,935.1239097,0.03628075,0.005561113,0.002026558,0.003190637,0.7576394,0.012462139,0.012788773,0.01111269,63.043476,935.1239097,935.1668334999999,996,406,72,52,18543168,0,0,0,0,935.1552083333333,345.5786458333333
4154,935.2541828,0.05611241,0.005632043,0.002020001,0.003235936,0.9699154,0.012462139,0.012774468,0.011098385,65.21739,935.2541828,935.2973024,988,558,72,44,18546912,0,0,0,0,935.2854861111111,345.6613888888889
4155,935.3454737,-0.001600981,0.005201697,0.002063513,0.003128648,0.036611557,0.012288094,0.012550354,0.010836124,58.695652,935.3454737,935.3881154000001,1004,118,80,60,18550080,0,0,0,0,935.3765972222222,345.7440277777778
4156,935.5013054,-0.001177788,0.005321503,0.002075434,0.003188252,0.07392645,0.012333393,0.012636185,0.010919571,60.869564,935.5013054,935.5442192,988,510,88,52,18554880,0,0,0,0,935.5327777777778,345.826875
4157,935.8340863,-0.002220869,0.00516057,0.002040267,0.003085733,0.010507107,0.012264252,0.012516975,0.01085043,56.52174,935.8340863,935.8781008,1028,598,56,44,18559456,0,0,0,0,935.8659027777778,345.90993055555555
4158,936.0061892,0.005726814,0.005878806,0.002017021,0.003206134,0.20699263,0.012409687,0.01270771,0.011031628,63.043476,936.0061892,936.0491346,980,542,120,84,18561920,0,0,0,0,936.0374305555556,345.99357638888887
4159,936.5068661,-0.002732873,0.005107522,0.002064705,0.003060699,0.010437965,0.012245178,0.012540817,0.010857582,54.347824,936.5068661,936.5493212,0,0,0,0,0,0,0,0,0,936.5373611111111,346.0757638888889
4160,937.0951985,-0.002015233,0.005174875,0.002037287,0.003102422,0.015535355,0.012254715,0.012538433,0.010855198,56.52174,937.0951985,937.1372394,1012,246,72,52,18572000,0,0,0,0,937.1254861111111,346.15788194444445
4161,937.4071324,0.001696944,0.005385876,0.00208199,0.003170371,0.124783516,0.012392998,0.012676716,0.010972023,60.869564,937.4071324,937.4501507,980,182,80,52,18575744,0,0,0,0,937.4384722222222,346.24097222222224
4162,937.5491998,0.001940727,0.005340576,0.002061129,0.003165007,0.19819736,0.012409687,0.012693405,0.01101017,60.869564,937.5491998,937.5917243,1012,502,64,44,18579904,0,0,0,0,937.5800694444445,346.3229861111111
4163,937.7924608,0.008088946,0.005329847,0.002049804,0.003131628,0.3194356,0.012443066,0.012738705,0.011072159,60.869564,937.7924608,937.8363034,1012,526,80,60,18582720,0,0,0,0,937.8254166666667,346.40729166666665
4164,937.9815381,0.003541112,0.00528276,0.002040863,0.003103614,0.22505999,0.012414455,0.012702942,0.011034012,58.695652,937.9815381,938.0239647999999,1012,726,72,44,18587520,0,0,0,0,938.0121527777778,346.48878472222225
4165,938.1594292,-0.002821088,0.005150437,0.002049208,0.003079176,0.01044035,0.012235642,0.012521744,0.010843277,54.347824,938.1594292,938.2044809,964,318,208,76,18590688,0,0,0,0,938.1918055555556,346.5728819444444
4166,938.4054950999999,-0.002315044,0.00525713,0.002042651,0.00310123,0.010471344,0.012254715,0.012533665,0.010874271,56.52174,938.4054950999999,938.4483503,0,0,0,0,0,0,0,0,0,938.4366666666666,346.65600694444447
4167,938.5982733,0.010766983,0.005427599,0.002078414,0.003156066,0.38032055,0.012443066,0.012743473,0.011069775,60.869564,938.5982733,938.6416388,1004,358,80,52,18606496,0,0,0,0,938.6299305555556,346.73881944444446
4168,938.8167339,0.003237128,0.005307198,0.002026558,0.003144145,0.22947073,0.012431145,0.012698174,0.011048317,58.695652,938.8167339,938.85983,1012,606,72,44,18610656,0,0,0,0,938.8484027777778,346.8220138888889
4169,939.6207462000001,-0.003365874,0.00518322,0.0020504,0.003083348,0.010452271,0.012245178,0.012543201,0.010852814,56.52174,939.6207462000001,939.6634039,1012,278,64,44,18613824,0,0,0,0,939.6517361111111,346.90482638888886
4170,939.8110058000001,-0.00217855,0.005275607,0.002033114,0.00313282,0.019335747,0.012257099,0.012543201,0.010838509,58.695652,939.8110058000001,939.8532491999999,988,518,96,68,18616640,0,0,0,0,939.8419444444445,346.9871875
4171,939.9072798,0.011911988,0.00538826,0.002060533,0.003139973,0.4079485,0.012440681,0.012726784,0.01106739,60.869564,939.9072798,939.9511023,0,0,0,0,0,0,0,0,0,939.9397222222223,347.070625
4172,940.1107181000001,0.00772953,0.005341172,0.002042055,0.003148317,0.31623602,0.01244545,0.012726784,0.011072159,60.869564,940.1107181000001,940.1537016999999,1012,342,64,52,18623168,0,0,0,0,940.1422222222222,347.1533333333333
4173,940.3126,-0.001623631,0.005232096,0.002055764,0.003142953,0.03774166,0.012311935,0.01254797,0.010855198,58.695652,940.3126,940.3556060000001,1004,238,72,60,18626496,0,0,0,0,940.3441666666666,347.23614583333335
4174,940.404339,-0.00243187,0.005270839,0.002018809,0.003116131,0.010495186,0.012235642,0.012526512,0.01085043,56.52174,940.404339,940.446686,1020,470,72,44,18630816,0,0,0,0,940.4352083333333,347.31836805555554
4175,940.6139449,0.00372231,0.005389452,0.002068877,0.0031358,0.24609804,0.012414455,0.012717247,0.011043549,60.869564,940.6139449,940.6562633,996,406,80,52,18633984,0,0,0,0,940.6447222222222,347.4009375
4176,940.7171806,-0.002615452,0.005126,0.002035499,0.003067851,0.010442734,0.012233257,0.012538433,0.010838509,54.347824,940.7171806,940.7616376999999,1028,414,72,44,18638144,0,0,0,0,940.7494444444444,347.48461805555553
4177,940.8027822,0.017671585,0.005535483,0.002034903,0.003204942,0.4370284,0.012481213,0.012745857,0.011062622,63.043476,940.8027822,940.8455951000001,996,486,80,44,18641312,0,0,0,0,940.8335416666666,347.56725694444447
4178,941.1215257,0.011523366,0.005446076,0.002046824,0.003196001,0.3715992,0.012443066,0.012733936,0.011088848,60.869564,941.1215257,941.1633082,1012,694,64,52,18644832,0,0,0,0,941.1519444444444,347.64961805555555
4179,941.4542071999999,-0.00457108,0.020064712,0.002068281,0.003145933,0.010662079,0.35425663,0.012784004,0.011062622,58.695652,941.4542071999999,941.4975247,1012,574,88,60,18648160,0,0,0,0,941.4859722222222,347.73229166666664
4180,942.0318061,-0.002849102,0.005161166,0.002060533,0.003119111,0.01044035,0.012257099,0.012564659,0.010843277,56.52174,942.0318061,942.0746184999999,1012,302,72,44,18653440,0,0,0,0,942.063125,347.8146527777778
4181,942.2813007999999,0.006489754,0.005397201,0.00205338,0.003212094,0.32672644,0.01244545,0.012769699,0.011074543,60.869564,942.2813007999999,942.3248293,0,0,0,0,0,0,0,0,0,942.3134027777778,347.8982638888889
4182,942.3883374,-0.001195669,0.00520587,0.002053976,0.003136993,0.059547424,0.012309551,0.012602806,0.010888577,56.52174,942.3883374,942.4321777,1028,598,56,44,18656608,0,0,0,0,942.4197222222223,347.9810763888889
4183,942.4918915000001,-0.00025928,0.005251169,0.00202775,0.003132224,0.10582447,0.012362003,0.012662411,0.010960102,58.695652,942.4918915000001,942.5380375,1012,598,72,52,18659072,0,0,0,0,942.5266666666666,348.0677430555556
4184,942.7061032,-0.00315249,0.005090833,0.002065301,0.003067255,0.01044035,0.012266636,0.012557507,0.010859966,54.347824,942.7061032,942.7490581999999,1028,454,64,44,18662816,0,0,0,0,942.7375694444445,348.15020833333335
4185,942.8850211,0.012431741,0.005417466,0.00202775,0.003165603,0.3881836,0.01244545,0.012736321,0.011065006,63.043476,942.8850211,942.9339644,1004,438,64,44,18665632,0,0,0,0,942.9220138888888,348.23881944444446
4186,943.1888018,0.018308759,0.005499125,0.002040267,0.003211498,0.49189806,0.012466908,0.012745857,0.01108408,63.043476,943.1888018,943.2312681,996,382,72,52,18668448,0,0,0,0,943.2199305555556,348.32173611111114
4187,943.4321040000001,-0.003716946,0.005182028,0.00210166,0.003088117,0.010447502,0.012235642,0.012531281,0.010845661,56.52174,943.4321040000001,943.4761116,1020,414,72,52,18672192,0,0,0,0,943.4645833333333,348.40506944444445
4187,943.4321040000001,-0.003716946,0.005182028,0.00210166,0.003088117,0.010447502,0.012235642,0.012531281,0.010845661,56.52174,943.4321040000001,943.4761116,372,510,56,44,18675936,0,0,0,0,943.4645833333333,348.40506944444445
4188,943.8542391999999,0.003610253,0.005326271,0.002037883,0.003106594,0.24356127,0.012443066,0.01270771,0.01103878,58.695652,943.8542391999999,943.8970518,1012,710,72,44,18678400,0,0,0,0,943.8854166666666,348.48774305555554
4189,944.1360054,0.002487302,0.005341172,0.00205636,0.003188849,0.19829988,0.012414455,0.012698174,0.011019707,60.869564,944.1360054,944.1797952000001,1004,670,80,52,18681568,0,0,0,0,944.1676388888889,348.57104166666664
4190,944.3495024,0.07725716,0.005918741,0.002065301,0.003251433,1.1039376,0.012493134,0.012784004,0.011098385,69.565216,944.3495024,944.3928399,956,726,120,68,18685728,0,0,0,0,944.3818055555555,348.65538194444446
4191,944.7956437,0.004666448,0.005315542,0.002020598,0.003179312,0.2840519,0.012435913,0.012712479,0.011057854,60.869564,944.7956437,944.8374302,1004,502,80,52,18693888,0,0,0,0,944.8259722222223,348.7366666666667
4192,944.9705343,0.001491308,0.00528276,0.00202477,0.003100038,0.10159016,0.012366772,0.012633801,0.010948181,58.695652,944.9705343,945.0139161000001,876,430,248,148,18698048,0,0,0,0,945.0023611111111,348.82006944444447
4192,944.9705343,0.001491308,0.00528276,0.00202477,0.003100038,0.10159016,0.012366772,0.012633801,0.010948181,58.695652,944.9705343,945.0139161000001,1252,518,64,44,18734752,0,0,0,0,945.0023611111111,348.82006944444447
4193,945.2072756,0.07516563,0.018706322,0.002062321,0.003293753,1.0079074,0.11109352,0.012919903,0.011234283,71.73913,945.2072756,945.2498913999999,924,750,168,76,18737568,0,0,0,0,945.2384722222222,348.90253472222224
4194,945.3108501,-0.002731681,0.005153418,0.002042055,0.003093481,0.010452271,0.012247562,0.012533665,0.010840893,56.52174,945.3108501,945.3540267000001,1020,590,72,44,18750336,0,0,0,0,945.3425694444444,348.9853125
4195,945.4338771,-0.002779961,0.005149841,0.00202477,0.003086925,0.010435581,0.012230873,0.012533665,0.01083374,56.52174,945.4338771,945.4763022999999,1012,478,72,52,18753504,0,0,0,0,945.4654861111111,349.068125
4196,945.7139297,-0.001996756,0.005186796,0.002033114,0.003088117,0.01945734,0.012252331,0.012559891,0.010845661,56.52174,945.7139297,945.7580254000001,1020,438,72,60,18757248,0,0,0,0,945.7459722222222,349.1506597222222
4197,945.9047244,-0.00033319,0.005273223,0.002061725,0.003154874,0.1056838,0.01237154,0.012681484,0.010950565,58.695652,945.9047244,945.9488544,1020,694,64,52,18761568,0,0,0,0,945.9370833333334,349.23493055555554
4198,946.17668,0.016552806,0.005787611,0.002071858,0.003241897,0.26471376,0.012428761,0.012736321,0.011065006,67.391304,946.17668,946.2198705,964,734,136,84,18764896,0,0,0,0,946.2084027777778,349.318125
4199,946.5577515,0.028551817,0.005525947,0.00202179,0.003187656,0.60800076,0.012469292,0.012772083,0.011096001,65.21739,946.5577515,946.6001988,988,470,88,60,18776320,0,0,0,0,946.5890277777778,349.40069444444447
4200,946.8971513,-0.003917217,0.005185604,0.002080202,0.003076792,0.010445118,0.012245178,0.012545586,0.01083374,56.52174,946.8971513,946.9386614,996,374,88,60,18781600,0,0,0,0,946.9276388888889,349.4826736111111
4201,947.086361,0.003694892,0.005354285,0.002070665,0.003176928,0.219841,0.012435913,0.012719631,0.011043549,60.869564,947.086361,947.1294068,996,566,88,52,18786880,0,0,0,0,947.1173611111111,349.56427083333335
4202,947.2836476,-0.003467798,0.005170703,0.00205636,0.00310421,0.010449886,0.01224041,0.012524128,0.010852814,54.347824,947.2836476,947.3259384,1028,406,56,44,18791456,0,0,0,0,947.3149305555555,349.64760416666667
4203,947.3862168,-0.003017783,0.005161166,0.002054572,0.003086329,0.01044035,0.01224041,0.012533665,0.010826588,56.52174,947.3862168,947.4326851,516,486,64,36,18793920,0,0,0,0,947.4168055555556,349.7290972222222
4203,947.3862168,-0.003017783,0.005161166,0.002054572,0.003086329,0.01044035,0.01224041,0.012533665,0.010826588,56.52174,947.3862168,947.4326851,1020,702,72,52,18796224,0,0,0,0,947.4168055555556,349.7290972222222
4204,947.7056587999999,-0.000935793,0.00525713,0.002059341,0.003105402,0.065653324,0.012331009,0.012612343,0.010886192,58.695652,947.7056587999999,947.7488988,1004,446,104,60,18799968,0,0,0,0,947.7375,349.81225694444447
4205,947.9873971,0.042072535,0.005709529,0.002048016,0.003213882,0.72446585,0.012462139,0.012762547,0.011088848,65.21739,947.9873971,948.0314902,980,470,88,52,18806208,0,0,0,0,948.01875,349.89524305555557
4206,948.1692996,-0.004806519,0.010236502,0.002025366,0.003073216,0.010581017,0.09635925,0.012660027,0.010955334,56.52174,948.1692996,948.2123111000001,1020,574,72,52,18810784,0,0,0,0,948.2007638888889,349.9787152777778
4207,948.4552847,0.054005384,0.005790591,0.002042055,0.003271699,0.80210686,0.012471676,0.012791157,0.011103153,67.391304,948.4552847,948.4987458,956,390,120,84,18814528,0,0,0,0,948.4875694444445,350.0625694444444
4208,948.8872715,-0.003589988,0.00518918,0.00202775,0.003086329,0.010452271,0.012230873,0.01254797,0.010857582,56.52174,948.8872715,948.9320089,0,0,0,0,0,0,0,0,0,948.9204166666667,350.146875
4209,949.3033095,0.015048385,0.005397201,0.002065897,0.003148317,0.45591354,0.012457371,0.012745857,0.011081696,60.869564,949.3033095,949.3453352,1004,206,64,44,18824608,0,0,0,0,949.3342361111111,350.2294791666667
4210,949.5710307,0.005557537,0.005459786,0.002036691,0.003180504,0.29911995,0.012428761,0.0127244,0.011057854,60.869564,949.5710307,949.6141651,996,534,80,44,18827424,0,0,0,0,949.6026388888889,350.3117361111111
4211,949.807115,-0.002254844,0.005176663,0.002036691,0.003124476,0.01049757,0.012245178,0.012545586,0.010857582,56.52174,949.807115,949.8503479000001,1020,534,72,52,18830944,0,0,0,0,949.839375,350.39538194444447
4212,950.0621753,0.004330277,0.005515814,0.002048612,0.003184676,0.20676136,0.01240015,0.0127244,0.011019707,63.043476,950.0621753,950.1049327999999,972,230,112,76,18834688,0,0,0,0,950.0936111111112,350.47746527777775
4213,950.2044307,-0.004916191,0.016558766,0.002055764,0.003166199,0.010676384,0.2894473,0.012795925,0.011034012,58.695652,950.2044307,950.2484658999999,1004,334,88,76,18843200,0,0,0,0,950.236875,350.56111111111113
4214,950.4751883,-0.001930594,0.005227923,0.002046228,0.003119111,0.026109219,0.012261868,0.012545586,0.010855198,58.695652,950.4751883,950.5182576,0,0,0,0,0,0,0,0,0,950.5070138888889,350.6446875
4215,950.8424772,0.011591315,0.005411506,0.002044439,0.003133416,0.39859056,0.012452602,0.012733936,0.011079311,60.869564,950.8424772,950.8848332,1004,286,88,52,18849888,0,0,0,0,950.8729861111111,350.7261458333333
4216,950.9667561,-0.002995133,0.005149841,0.002079606,0.003079772,0.010466576,0.012261868,0.012559891,0.010840893,54.347824,950.9667561,951.0101731,0,0,0,0,0,0,0,0,0,950.9981944444445,350.8096875
4217,951.1506369,0.09652376,0.018805265,0.002031326,0.00331223,1.4118528,0.15021324,0.012960434,0.011255741,71.73913,951.1506369,951.1933240999999,956,422,136,100,18854464,0,0,0,0,951.1819444444444,350.89256944444446
4218,951.369007,-0.00033617,0.005282164,0.002065897,0.003151894,0.09659052,0.012376308,0.012671948,0.010957718,60.869564,951.369007,951.4126912,996,598,88,60,18868064,0,0,0,0,951.40125,350.9759027777778
4219,951.5241043,-0.002358556,0.005202293,0.002054572,0.003072619,0.010495186,0.012247562,0.012536049,0.010852814,56.52174,951.5241043,951.5674044,1028,758,64,52,18873344,0,0,0,0,951.55625,351.05927083333336
4220,951.8300654,-0.002583861,0.005396009,0.002036691,0.003119111,0.010459423,0.012252331,0.012567043,0.01085043,58.695652,951.8300654,951.8733575,1012,366,72,52,18876672,0,0,0,0,951.8622916666667,351.1430902777778
4221,951.9626397000001,-0.00074625,0.032047033,0.002052784,0.003184676,0.10797024,0.4627657,0.012915134,0.011191368,63.043476,951.9626397000001,952.0069617,988,478,96,76,18880416,0,0,0,0,951.9954166666666,351.2264236111111
4222,952.0803566000001,-0.003066063,0.005107522,0.002042651,0.003079176,0.01044035,0.012235642,0.012528896,0.01085043,54.347824,952.0803566000001,952.1226750000001,1020,334,56,44,18887712,0,0,0,0,952.1111111111111,351.30836805555555
4223,952.4725514,0.023870468,0.005533695,0.002083182,0.003204346,0.57038784,0.012466908,0.012791157,0.011103153,63.043476,952.4725514,952.516046,1004,598,64,44,18890176,0,0,0,0,952.5050694444444,351.3931597222222
4224,952.6026764999999,0.012234449,0.005559325,0.00205636,0.003207922,0.35808086,0.012464523,0.012762547,0.011072159,63.043476,952.6026764999999,952.6460642000001,980,566,96,68,18892992,0,0,0,0,952.6344444444444,351.4757638888889
4225,952.7158134,0.000396967,0.005298853,0.002028942,0.003129244,0.13637781,0.012385845,0.012691021,0.01098156,58.695652,952.7158134,952.7592622,1012,494,64,44,18899520,0,0,0,0,952.7472222222223,351.55875
4226,953.0874446,0.002242923,0.005328059,0.002039671,0.003192425,0.18431425,0.012431145,0.012698174,0.011014938,58.695652,953.0874446,953.1304541,1004,502,96,68,18902336,0,0,0,0,953.119375,351.64288194444447
4227,953.2860904,-0.003706813,0.005176663,0.002083182,0.003087521,0.010454655,0.012273788,0.012562275,0.010836124,56.52174,953.2860904,953.3302733999999,1004,166,72,52,18908864,0,0,0,0,953.3185416666666,351.7264930555556
4228,953.678514,-0.000317693,0.005204678,0.002060533,0.003157258,0.10706186,0.012388229,0.012657642,0.01096487,58.695652,953.678514,953.7232162,1012,782,72,52,18912608,0,0,0,0,953.7104861111111,351.8096875
4229,954.5764855,0.005211234,0.005531311,0.002046228,0.003192425,0.2184701,0.012431145,0.012717247,0.011041164,63.043476,954.5764855,954.6189168,980,414,96,76,18916352,0,0,0,0,954.6075694444445,351.89274305555557
4230,954.7296039,0.003641844,0.005483627,0.002046228,0.003138185,0.22439241,0.012426376,0.012700558,0.01103878,63.043476,954.7296039,954.7716686,996,598,80,52,18923648,0,0,0,0,954.7609027777778,351.97569444444446
4231,954.9417648,0.019421577,0.010536313,0.002030134,0.003240109,0.3902626,0.07564545,0.012876987,0.01115799,65.21739,954.9417648,954.9845263999999,972,758,104,68,18927808,0,0,0,0,954.9730555555556,352.0572222222222
4232,955.100065,-0.000808239,0.005314946,0.002038479,0.003119707,0.08775234,0.012369156,0.012629032,0.010926724,58.695652,955.100065,955.1428333,1004,302,80,52,18934880,0,0,0,0,955.1311805555556,352.13951388888887
4233,955.2386644000001,0.012039542,0.005452633,0.002026558,0.003166795,0.40323734,0.01247406,0.012760162,0.011072159,60.869564,955.2386644000001,955.2819851,1004,470,72,44,18939040,0,0,0,0,955.2704166666666,352.22277777777776
4234,955.6078343,0.00166595,0.005255342,0.002039671,0.0031358,0.15844822,0.012378693,0.012674332,0.011007786,58.695652,955.6078343,955.6507385,0,0,0,0,0,0,0,0,0,955.6395833333333,352.3066666666667
4235,955.69118,-0.00041604,0.00526011,0.002061725,0.003103614,0.071787834,0.01234293,0.012617111,0.010902882,58.695652,955.69118,955.7328563,1012,574,88,60,18942208,0,0,0,0,955.7216666666667,352.3884375
4236,955.9702811999999,-0.001921654,0.006329417,0.002037883,0.003115535,0.02109766,0.012259483,0.012545586,0.010852814,56.52174,955.9702811999999,956.0134713,996,270,88,60,18947488,0,0,0,0,956.0020833333333,352.47038194444445
4237,956.5827753,-0.001145601,0.00518918,0.002009869,0.003096461,0.05978346,0.012326241,0.012626648,0.010890961,56.52174,956.5827753,956.6266864,1020,558,64,44,18952768,0,0,0,0,956.6143055555556,352.55319444444444
4238,956.8632139,-0.003216863,0.005121827,0.002000332,0.003092289,0.010435581,0.012233257,0.012557507,0.010845661,56.52174,956.8632139,956.9069677,1020,630,64,44,18955584,0,0,0,0,956.8952083333334,352.6374652777778
4239,957.0619031,0.000739694,0.005351305,0.002040863,0.003164411,0.15409946,0.01240015,0.012686253,0.010998249,58.695652,957.0619031,957.105029,996,286,80,52,18958400,0,0,0,0,957.0939583333334,352.7209722222222
4240,957.4650621,-0.000760555,0.005223155,0.001990795,0.003082156,0.067932606,0.01234293,0.012609959,0.010898113,56.52174,957.4650621,957.5083968,1020,590,72,44,18962560,0,0,0,0,957.4964583333333,352.80340277777776
4241,958.0870836,0.02904296,0.005622506,0.00205338,0.003217459,0.55555105,0.012476444,0.012767315,0.011086464,63.043476,958.0870836,958.1298779,988,558,88,60,18965728,0,0,0,0,958.1184722222222,352.88635416666665
4242,958.3162474,-0.001128316,0.006020069,0.002058148,0.003131628,0.059826374,0.012331009,0.012617111,0.010900497,56.52174,958.3162474,958.3597411,1012,566,80,60,18971008,0,0,0,0,958.3484027777778,352.97
4243,958.4958899,0.047166944,0.005560517,0.002048016,0.003183484,0.8498287,0.012457371,0.012757778,0.011110306,63.043476,958.4958899,958.538323,996,654,80,52,18975808,0,0,0,0,958.5274305555556,353.05256944444443
4244,958.6323543,-0.002999306,0.005074143,0.002049804,0.00302732,0.010449886,0.012223721,0.012538433,0.010848045,54.347824,958.6323543,958.6755353,1012,366,72,52,18979968,0,0,0,0,958.6639583333333,353.1346527777778
4245,958.8963365,-0.003615618,0.005151629,0.002026558,0.00308156,0.010447502,0.012235642,0.012536049,0.010836124,56.52174,958.8963365,958.9391674000001,1012,686,80,52,18983712,0,0,0,0,958.9278472222222,353.21774305555556
4246,959.0965881000001,-0.003167391,0.005136132,0.002031922,0.003079772,0.010430813,0.012247562,0.012550354,0.010828972,54.347824,959.0965881000001,959.1388366,1020,238,64,44,18987872,0,0,0,0,959.1275694444445,353.29993055555553
4247,959.2761158000001,0.004996657,0.005429983,0.002075434,0.00317812,0.28467178,0.012431145,0.012729168,0.011043549,60.869564,959.2761158000001,959.318442,1004,382,72,52,18990688,0,0,0,0,959.3071527777778,353.38194444444446
4248,959.3597696,-0.003072023,0.005170107,0.002032518,0.003099442,0.010449886,0.012245178,0.01254797,0.010852814,56.52174,959.3597696,959.4024020999999,1020,654,80,52,18994432,0,0,0,0,959.3915277777778,353.46486111111113
4249,959.4899204,0.005090833,0.005441904,0.002033114,0.003202558,0.27339458,0.012443066,0.012748241,0.011053085,63.043476,959.4899204,959.5328482,988,790,88,52,18998592,0,0,0,0,959.5213888888889,353.5471527777778
4250,959.6152055,-0.003225207,0.005116463,0.002034903,0.003093481,0.010449886,0.012247562,0.012540817,0.010836124,56.52174,959.6152055,959.6582793,1020,358,64,44,19003168,0,0,0,0,959.646875,353.6298611111111
4251,959.7126966000001,-0.002400875,0.005185008,0.002058744,0.003151894,0.010442734,0.012235642,0.012555122,0.010845661,56.52174,959.7126966000001,959.7568802000001,1020,766,72,52,19005984,0,0,0,0,959.7449305555556,353.71375
